"","V5","V6","V7","Num"
"",-2.64963, -111.506, -33.6386, 16
"",97.6771, 41.5667, -47.9963, 16
"",90.6938, 67.0671, 29.1356, 16
"",-6.26518, -41.2363, -108.778, 16
"",13.3414, -115.461, -7.93207, 16
"",-0.972441, 111.796, 32.7547, 16
"",-112.599, 10.1778, -28.1078, 16
"",-9.83115, -116.084, 0.188726, 16
"",6.60369, -10.1486, -115.869, 16
"",-73.247, -26.2299, -86.7128, 16
"",27.8333, -54.087, -99.3587, 16
"",-94.3228, 61.7969, 29.2678, 16
"",-83.3515, -74.4228, -32.955, 16
"",-107.55, 13.017, 42.8453, 16
"",-63.9481, -82.9813, 50.9608, 16
"",-18.4053, 85.4259, -77.0449, 16
