"","V5","V6","V7","Num"
"",44.7308, 59.3937, -89.6872, 20
"",-15.6792, 18.0624, -114.018, 20
"",11.711, 13.3802, -115.135, 20
"",101.189, -16.9323, -55.1927, 20
"",78.2727, -81.5319, -28.2521, 20
"",6.75397, 87.1311, -77.0377, 20
"",51.535, 1.17173, -104.475, 20
"",54.3629, 102.694, -8.41303, 20
"",-49.2201, 64.271, -83.7787, 20
"",112.185, -20.3911, -23.8971, 20
"",-33.9455, -109.194, -22.2831, 20
"",13.7576, 112.621, 26.4485, 20
"",84.2186, 75.2952, 28.4624, 20
"",111.11, 17.5142, 30.3317, 20
"",74.3072, 58.8699, -67.7129, 20
"",-34.1, 53.1907, -97.8784, 20
"",-74.6709, -86.9994, 20.6784, 20
"",-76.8538, 87.4127, 4.97639, 20
"",71.0657, 74.9831, 53.8465, 20
"",-45.7408, 13.5524, -106.284, 20
