"","V5","V6","V7","Num"
"",40.9385, 108.914, 5.82664, 20
"",44.3451, -83.2346, -68.3942, 20
"",-89.3607, 69.4969, 27.5156, 20
"",74.5488, 5.99883, -89.3238, 20
"",33.9269, 5.30334, -111.324, 20
"",62.9879, -94.7648, -24.9882, 20
"",9.20067, -43.6223, -107.632, 20
"",53.4021, 7.57493, -103.262, 20
"",-95.0886, 12.5261, -66.1325, 20
"",28.324, -105.739, -39.8655, 20
"",116.426, -3.41836, -2.35704, 20
"",29.9706, 74.8846, -84.0613, 20
"",-15.1923, -110.505, 33.618, 20
"",87.2886, -69.8653, -32.7381, 20
"",-73.6871, -30.2736, -85.0057, 20
"",29.7678, 109.834, 24.9526, 20
"",49.6906, -100.159, 32.7293, 20
"",-107.945, 9.63173, 42.7483, 20
"",35.8206, -110.655, -6.67408, 20
"",-40.9861, -22.321, -106.743, 20
