"","V5","V6","V7","Num"
"",58.6122, 63.8389, -77.8553, 19
"",48.8644, -94.251, -47.9715, 19
"",-20.8845, 106.666, -41.9339, 19
"",-4.1404, -9.45757, -116.042, 19
"",88.3327, 69.1688, 31.3888, 19
"",97.0203, 61.1279, -20.5594, 19
"",-20.9829, 57.0878, -99.3628, 19
"",48.1537, 1.72835, -106.068, 19
"",115.205, -9.93566, -14.1919, 19
"",60.6191, 93.7295, -33.3521, 19
"",-113.795, 18.4445, -16.8174, 19
"",7.55337, -41.7099, -108.515, 19
"",73.0304, -88.8626, -18.5, 19
"",24.5603, 107.136, -38.6113, 19
"",-108.305, -0.868652, 42.9123, 19
"",106.57, 36.0808, -30.2185, 19
"",9.78974, 115.92, 6.24297, 19
"",-44.2919, 78.0672, -74.2697, 19
"",-21.3203, -81.344, -80.6279, 19
