"","V5","V6","V7","Num"
"",-37.6481, -110.239, 1.49089, 14
"",-51.7874, 28.2839, -100.451, 14
"",-77.6212, 61.9458, -60.9091, 14
"",-29.4444, 60.3807, -95.1811, 14
"",20.1755, -4.24246, -114.661, 14
"",2.50721, 18.8569, -114.936, 14
"",32.4628, 83.7345, -74.2089, 14
"",-25.6603, -100.175, -53.6542, 14
"",-25.213, -101.596, 51.1352, 14
"",61.3255, 89.7581, 41.8919, 14
"",-113.326, 15.2359, -22.3012, 14
"",-5.56023, 108.875, 41.0789, 14
"",-26.4471, -111.095, -23.0383, 14
"",99.0649, 59.683, -14.0121, 14
