"","V5","V6","V7","Num"
"",12.5816, -3.37558, -115.769, 29
"",41.9561, 57.3072, -92.3462, 29
"",-12.0951, -109.938, -36.6003, 29
"",90.9229, -53.0906, 49.8664, 29
"",-35.9734, -77.1884, -79.4991, 29
"",-51.1203, -90.1506, -53.215, 29
"",102.961, 27.1967, -47.2392, 29
"",-114.974, 8.19828, -16.9126, 29
"",8.21965, -52.1303, -103.861, 29
"",107.904, 43.2392, 7.70757, 29
"",-15.5847, -30.6408, -111.313, 29
"",110.296, -2.12313, -37.4493, 29
"",-54.6538, 91.4613, 47.1173, 29
"",-111.686, -29.1234, -15.8203, 29
"",115.413, -15.8695, 0.379409, 29
"",-50.0975, -30.4413, -100.677, 29
"",9.243, 108.874, 40.4129, 29
"",66.5367, 34.7841, -89.0796, 29
"",64.618, 96.9325, -0.924431, 29
"",114.741, 11.2773, 16.7183, 29
"",-109.163, -20.4059, -35.2043, 29
"",-58.2342, 82.2107, -58.5015, 29
"",-15.869, -103.34, 51.3938, 29
"",-1.01537, 104.608, -51.2682, 29
"",-101.976, -44.3655, 34.7106, 29
"",70.5359, 90.8544, 18.5043, 29
"",-54.9298, 14.688, -101.682, 29
"",-23.8352, 113.397, -12.0567, 29
"",45.6389, 91.2883, 56.1763, 29
