"","V5","V6","V7","Num"
"",-106.212, 17.1642, -44.6847, 16
"",12.4142, -95.4215, -65.6725, 16
"",105.99, 39.733, -27.5601, 16
"",-29.838, -112.56, -3.49936, 16
"",32.9019, -111.713, 3.16348, 16
"",-115.809, -12.557, 1.68714, 16
"",-21.1744, -60.7416, -97.1306, 16
"",-95.4274, 47.2339, -47.2738, 16
"",115.41, -15.3228, 4.23238, 16
"",2.79001, -10.5709, -115.986, 16
"",-38.4278, 102.988, -38.5879, 16
"",-14.4244, 115.529, 4.16462, 16
"",-32.8932, 111.153, -11.6312, 16
"",-111.623, 29.0509, 16.3921, 16
"",100.374, 31.9496, -49.7638, 16
"",-112.062, -16.1917, -27.4268, 16
