"","V5","V6","V7","Num"
"",5.23244, -24.6102, -113.751, 15
"",-11.7315, 107.035, -44.4755, 15
"",57.3747, 45.3466, -90.6867, 15
"",-1.01833, -0.132856, -116.495, 15
"",-80.02, 66.2685, -52.7024, 15
"",77.4542, -84.959, -18.8431, 15
"",39.5044, 108.852, -12.7612, 15
"",-82.6326, -52.5402, -63.116, 15
"",-83.6834, 1.99641, -81.0269, 15
"",115.907, 11.067, -3.92706, 15
"",-0.36063, 116.467, -2.75884, 15
"",73.0497, 32.4461, -84.754, 15
"",95.2236, 53.5203, 40.5005, 15
"",-28.3928, 100.952, 50.7419, 15
"",31.1818, -109.701, 23.785, 15
