"","V5","V6","V7","Num"
"",92.369, 68.4859, 18.7056, 22
"",-81.8452, -42.8957, -70.9476, 22
"",13.2429, 110.772, -33.5635, 22
"",-2.75343, 11.4614, -115.902, 22
"",-56.2744, 17.119, -100.56, 22
"",-26.4451, 103.514, -46.4509, 22
"",79.8544, -58.6423, -61.2912, 22
"",42.9805, 108.021, -7.51256, 22
"",-13.2398, 31.6744, -111.327, 22
"",42.8785, -62.5461, -88.4402, 22
"",79.8835, -3.63923, -84.7209, 22
"",-83.6434, -10.8979, -80.3571, 22
"",51.6813, -102.445, -20.156, 22
"",73.0414, 89.1407, -17.0629, 22
"",111.178, -1.84604, -34.7615, 22
"",-99.5581, -51.3459, 32.0006, 22
"",-32.2444, 111.774, -6.25149, 22
"",73.4327, 88.8428, 16.9364, 22
"",79.3255, -71.6929, 46.2583, 22
"",-87.3149, -68.778, 34.8992, 22
"",-25.9859, 107.749, 35.8753, 22
"",112.867, -27.6836, 8.17685, 22
