"","V5","V6","V7","Num"
"",1.79104, -20.7185, -114.629, 16
"",-61.813, -92.8761, -33.5474, 16
"",87.0261, -76.7846, 10.1406, 16
"",-55.8088, -19.9551, -100.297, 16
"",-13.5976, -110.831, 33.2236, 16
"",75.4674, 26.3874, -84.7386, 16
"",-58.6268, 87.8463, -49.175, 16
"",112.533, -20.1078, 22.4544, 16
"",-107.488, 16.167, 41.9183, 16
"",-40.0543, -109.057, -8.63269, 16
"",43.019, -103.519, -31.7093, 16
"",83.6387, -68.0215, -44.1577, 16
"",-25.0531, 57.6004, -98.1162, 16
"",58.58, -44.3943, -90.3868, 16
"",84.2039, -59.8705, 53.8282, 16
"",-107.707, -44.3553, 1.99345, 16
