"","V5","V6","V7","Num"
"",34.7776, 3.78533, -111.124, 16
"",17.0131, -99.8184, -57.6116, 16
"",-68.6128, 36.9739, -86.5879, 16
"",-99.3822, 58.9074, 15.0112, 16
"",-83.375, -80.6825, 10.5444, 16
"",102.516, 51.6618, -19.8442, 16
"",-72.3162, 91.0166, -7.65468, 16
"",-35.1345, 106.413, 31.8456, 16
"",-2.3736, -93.4148, -69.5722, 16
"",-116.037, 4.68852, 9.25385, 16
"",98.2982, -61.9345, 8.59166, 16
"",92.8018, 67.4038, 20.4157, 16
"",-79.032, -13.4915, -84.5232, 16
"",116.098, 9.10235, 3.26407, 16
"",3.88761, 34.6961, -111.145, 16
"",96.3137, 47.3209, 45.3502, 16
