"","V5","V6","V7","Num"
"",-79.4567, -81.0025, -26.4098, 24
"",-111.546, -25.1289, -22.3214, 24
"",33.1757, 49.5851, -100.065, 24
"",9.65217, -115.073, -15.4064, 24
"",-2.82065, 1.2879, -116.459, 24
"",-26.4486, 33.3889, -108.434, 24
"",-45.6711, -98.9832, 41.094, 24
"",-83.9572, 69.3547, -41.3929, 24
"",49.5183, -29.4716, -101.25, 24
"",-93.0083, 66.8517, 21.2734, 24
"",-115.479, -14.9888, -3.49343, 24
"",-26.3974, 12.6858, -112.759, 24
"",-34.593, -44.8015, -101.825, 24
"",0.98951, -105.902, -48.54, 24
"",1.98625, 40.9568, -109.045, 24
"",-81.5404, -63.6004, 53.6507, 24
"",50.3059, 75.4603, -73.1253, 24
"",-47.5721, -58.0078, -89.1305, 24
"",-90.6881, -65.0138, 33.4833, 24
"",108.406, 38.3455, 18.7094, 24
"",61.9223, 84.8596, -50.3659, 24
"",70.5753, -79.5647, 47.5483, 24
"",62.1219, -69.0376, -70.3343, 24
"",-97.3827, -34.5139, 53.8299, 24
