"","V5","V6","V7","Num"
"",-91.0048, -22.4207, -69.1931, 18
"",-8.83188, -114.943, -16.8021, 18
"",-114.567, 6.04001, -20.2541, 18
"",-85.9484, -56.6945, -54.5055, 18
"",35.0937, 85.7486, -70.6249, 18
"",-2.04948, 3.64539, -116.425, 18
"",30.1607, -34.0303, -107.259, 18
"",47.1451, 47.5494, -95.3344, 18
"",5.96883, 69.3197, -93.442, 18
"",-104.6, 9.2603, 50.4518, 18
"",72.4591, -49.6047, -76.5592, 18
"",-28.1913, -42.2139, -104.859, 18
"",-102.237, -5.20848, -55.6128, 18
"",90.2568, 65.823, 33.065, 18
"",-95.0046, -53.8111, 40.6294, 18
"",51.6009, 90.0255, 52.9623, 18
"",20.6901, -100.547, -55.0864, 18
"",93.3379, 64.7701, -25.79, 18
