"","V5","V6","V7","Num"
"",-7.32387, -42.4818, -108.231, 20
"",-6.36794, 55.5254, -102.219, 20
"",-31.14, -40.4023, -104.739, 20
"",-93.5606, -66.4661, 20.0231, 20
"",-99.442, -49.1922, 35.5482, 20
"",81.3639, 54.4451, -63.1498, 20
"",-57.8736, -99.3191, -18.9369, 20
"",64.7204, 42.1963, -87.1952, 20
"",-52.7636, 102.833, 14.6133, 20
"",-79.1723, -16.9191, -83.7719, 20
"",37.2487, 107.785, 23.8162, 20
"",40.4056, -107.035, -21.9793, 20
"",28.8684, -111.611, 16.7915, 20
"",-72.1038, -74.1287, -53.6492, 20
"",-50.2243, -94.9472, -45.1086, 20
"",-57.4063, 34.559, -95.3019, 20
"",99.8553, 24.9515, 54.5765, 20
"",-33.5071, 19.6729, -109.829, 20
"",-44.8485, -68.6882, -82.7211, 20
"",94.5377, -56.5757, -37.869, 20
