"","V5","V6","V7","Num"
"",-112.408, 26.7926, 14.7965, 16
"",84.0571, -16.6509, -78.9265, 16
"",-70.4161, 35.1368, -85.9024, 16
"",86.4511, 49.5864, -60.3295, 16
"",-71.4356, -82.9587, 39.8379, 16
"",-56.6335, 66.3392, -77.227, 16
"",-75.9968, 2.28555, -88.2696, 16
"",67.4132, -95.0133, -0.43882, 16
"",99.8266, 41.6972, 43.2231, 16
"",13.0078, 114.621, 16.2788, 16
"",-102.586, 55.1027, 3.48251, 16
"",-89.895, 52.4351, -52.3612, 16
"",-83.2334, -58.9701, -56.276, 16
"",-78.2215, -85.8145, 9.46106, 16
"",58.0823, 88.0067, 49.533, 16
"",28.6824, 30.1926, -108.802, 16
