"","V5","V6","V7","Num"
"",-30.5968, -36.6254, -106.276, 24
"",35.8215, -12.0174, -110.203, 24
"",-116.317, 6.5096, 0.56331, 24
"",-52.3301, -101.023, -25.0614, 24
"",-43.3629, -108.129, -0.209463, 24
"",-43.9387, -50.1894, -95.5126, 24
"",29.4889, 89.1067, -69.012, 24
"",10.4835, -116, 2.49753, 24
"",65.3066, 56.3632, -78.2974, 24
"",-3.39311, 19.6517, -114.78, 24
"",-7.22993, 50.0755, -104.94, 24
"",-58.4395, -76.6086, -65.4843, 24
"",15.731, 109.087, 37.7468, 24
"",-98.7991, 61.7231, -1.12068, 24
"",-13.6044, 0.683813, -115.701, 24
"",-14.5627, 115.394, 6.6584, 24
"",106.845, -31.6272, 34.0005, 24
"",-101.78, -40.3006, -39.8606, 24
"",-57.3577, 6.70496, -101.18, 24
"",109.879, 38.6178, -2.72294, 24
"",32.1187, 100.957, 48.4603, 24
"",47.9136, -65.1269, -83.875, 24
"",-84.5956, -49.6197, -62.8786, 24
"",115.265, -4.39167, -16.3382, 24
