"","V5","V6","V7","Num"
"",-11.1784, 32.4229, -111.338, 17
"",7.1844, 116.213, 3.89905, 17
"",-67.5806, 48.9535, -81.2937, 17
"",-34.2663, 7.77122, -111.075, 17
"",35.9079, 34.7984, -105.223, 17
"",-60.6357, 98.1418, -16.2404, 17
"",-71.3349, -91.6816, -8.83569, 17
"",-105.734, 46.8675, -14.003, 17
"",-22.9818, -104.414, -46.2788, 17
"",25.7928, -42.8232, -105.229, 17
"",108.662, -36.5988, 20.6237, 17
"",-32.5219, -62.2582, -92.9435, 17
"",114.618, 20.7797, 1.7493, 17
"",-95.794, -62.519, -22.071, 17
"",54.0621, 23.362, -100.517, 17
"",-62.4188, -47.8734, -85.9318, 17
"",1.9295, 111.959, -32.1502, 17
