"","V5","V6","V7","Num"
"",-17.6257, 70.3035, -91.2085, 22
"",104.935, 43.5278, 25.8108, 22
"",-23.6646, 97.7791, -58.7493, 22
"",51.5127, -98.0091, -36.2339, 22
"",-53.4326, 100.418, 25.168, 22
"",-3.39926, 9.03282, -116.1, 22
"",30.6605, 66.3851, -90.6929, 22
"",16.7558, -114.05, -16.8583, 22
"",63.6474, 91.135, -34.8663, 22
"",43.9956, 94.9909, -51.121, 22
"",27.1597, -73.76, -85.9887, 22
"",-22.7611, -104.769, 45.5811, 22
"",5.48406, 115.378, 15.1698, 22
"",-78.3515, 82.808, -24.0026, 22
"",-60.1722, 71.3079, -69.762, 22
"",-109.56, 5.99634, -39.1533, 22
"",110.186, -24.3418, -28.9626, 22
"",-36.4237, 100.687, 45.9102, 22
"",99.8756, -48.7454, 34.9429, 22
"",30.3813, 45.639, -102.793, 22
"",60.7851, -76.3739, -63.596, 22
"",8.24972, -102.043, -55.6005, 22
