"","V5","V6","V7","Num"
"",64.9729, -34.1046, -90.4856, 15
"",-1.09392, 0.204413, -116.495, 15
"",-22.2944, 1.76451, -114.333, 15
"",8.19785, -28.8553, -112.572, 15
"",92.7331, -69.217, -13.4841, 15
"",-51.8538, -18.6051, -102.651, 15
"",25.2578, 113.711, 2.05176, 15
"",26.5152, -72.4656, -87.2807, 15
"",60.9884, 95.3448, -27.6048, 15
"",106.666, 36.9122, 28.8476, 15
"",-100.938, -43.7378, 38.3515, 15
"",83.347, 74.4457, -32.9145, 15
"",-62.9972, 29.0512, -93.5929, 15
"",-1.23094, 112.152, 31.5061, 15
"",-95.8989, 44.7275, 48.735, 15
