"","V5","V6","V7","Num"
"",-12.6553, -18.9268, -114.254, 20
"",-25.6989, 4.87058, -113.526, 20
"",54.1461, -20.6978, -101.055, 20
"",-30.7413, -76.8303, -82.002, 20
"",4.13974, -51.5224, -104.406, 20
"",65.2336, -55.6843, -78.8422, 20
"",-13.2676, -108.46, -40.4064, 20
"",-33.1875, 69.2289, -87.6253, 20
"",10.2971, 71.9243, -91.0666, 20
"",2.94373, 2.15091, -116.443, 20
"",34.2837, -65.7753, -89.8359, 20
"",-45.5377, -105.8, -17.4597, 20
"",108.646, 33.2475, -25.7454, 20
"",-24.5422, 112.899, -14.9566, 20
"",24.1477, 7.81642, -113.702, 20
"",-95.6621, -30.7503, -58.9529, 20
"",38.6284, 109.539, -9.01236, 20
"",-109.607, -27.2003, 28.614, 20
"",-65.8547, -89.888, 33.9935, 20
"",11.4046, -107.222, 44.1094, 20
