"","V5","V6","V7","Num"
"",14.0484, -37.2539, -109.485, 16
"",-3.02346, 2.97873, -116.423, 16
"",48.2801, 106.02, -1.07103, 16
"",19.1309, -111.136, -29.2415, 16
"",-115.937, 11.2899, 1.87251, 16
"",37.2128, -110.239, -5.90142, 16
"",-11.3888, 104.644, 49.9209, 16
"",28.3994, 112.83, -5.92618, 16
"",39.0825, 75.1791, -79.9557, 16
"",48.4989, -59.0943, -87.9089, 16
"",-82.8077, -57.9232, -57.9658, 16
"",105.179, -31.9404, 38.592, 16
"",-47.7324, -87.4378, -60.4028, 16
"",114.933, 15.7821, 10.661, 16
"",-76.0613, -81.3027, 34.3046, 16
"",-100.244, -18.6875, 56.34, 16
