"","V5","V6","V7","Num"
"",-24.7003, 105.669, -42.3811, 20
"",99.6592, 60.2501, -3.19828, 20
"",40.2826, 24.1076, -106.623, 20
"",6.26613, 0.712823, -116.329, 20
"",-52.8714, -62.532, -82.865, 20
"",70.0363, -89.5848, -25.3324, 20
"",-77.9917, -56.7614, -65.3275, 20
"",-66.3379, -90.5462, 31.1916, 20
"",38.5147, 104.533, -34.0852, 20
"",60.3103, -12.0694, -98.9406, 20
"",-75.8794, -87.1635, -14.734, 20
"",-74.0155, 48.6899, -75.6522, 20
"",-49.8639, 94.5497, -46.327, 20
"",-23.5652, 49.9774, -102.563, 20
"",-58.7182, 100.553, 3.66761, 20
"",80.2347, -82.7309, 17.0368, 20
"",-72.8763, 80.3389, 42.5083, 20
"",103.65, -13.8997, 51.3401, 20
"",91.2815, -45.3162, 56.4481, 20
"",92.4447, 2.75829, -70.8423, 20
