"","V5","V6","V7","Num"
"",59.971, -95.8478, 28.0878, 18
"",74.9501, -19.5013, -87.0312, 18
"",-14.171, 80.881, -82.6419, 18
"",-65.1783, 88.9611, -37.5495, 18
"",-74.7887, 18.9662, -87.2879, 18
"",59.1145, 82.2198, -57.5988, 18
"",12.863, 10.9519, -115.269, 18
"",103.925, -11.8775, -51.2908, 18
"",-109.922, -8.54318, -37.6347, 18
"",-70.7018, 92.351, -6.69321, 18
"",-93.5324, -58.4776, -37.4742, 18
"",80.4753, 71.9544, -43.8012, 18
"",110.599, 27.432, -24.2395, 18
"",86.609, 46.9618, -62.1749, 18
"",97.3751, -62.8152, 12.0247, 18
"",86.6451, -67.556, 38.7436, 18
"",-29.8233, -102.203, 47.3012, 18
"",-83.41, 75.6605, -29.8412, 18
