"","V5","V6","V7","Num"
"",-72.2288, -61.542, -67.5857, 16
"",79.3906, -17.8439, -83.3725, 16
"",2.3812, -2.14183, -116.456, 16
"",-88.1729, 39.6785, -64.9878, 16
"",15.5943, 85.6827, -77.3792, 16
"",-1.10588, -85.0423, -79.6168, 16
"",102.892, -17.4171, -51.7886, 16
"",91.3893, -66.1728, 29.0069, 16
"",-64.2772, -96.3645, -12.4328, 16
"",-109.054, 4.62542, -40.7183, 16
"",54.9049, 97.3421, 32.8971, 16
"",-25.3126, 56.4215, -98.7326, 16
"",33.2376, -110.746, 14.2419, 16
"",-108.257, -33.2861, -27.2879, 16
"",-115.75, 11.7111, 6.08947, 16
"",-41.2169, 106.651, -22.336, 16
