"","V5","V6","V7","Num"
"",94.5401, 29.5674, -61.3203, 21
"",-1.05216, 57.3862, -101.38, 21
"",97.2963, 61.412, -18.2825, 21
"",25.4317, 5.9803, -113.533, 21
"",7.48212, -100.858, 57.8274, 21
"",-17.8063, -111.977, -26.7627, 21
"",-54.8628, 40.6118, -94.4087, 21
"",70.8544, -74.1579, -55.2495, 21
"",-110.691, -25.853, 25.522, 21
"",-94.6964, -51.5599, 44.1183, 21
"",-91.5294, 24.7354, -67.6963, 21
"",-94.1675, -15.3845, -66.8435, 21
"",-44.5213, 107.306, -8.69057, 21
"",-52.8604, 64.5229, -81.3316, 21
"",-50.2933, -104.964, 5.0354, 21
"",25.6598, -20.7565, -111.727, 21
"",-104.295, -43.7171, -27.9923, 21
"",-113.861, 8.43964, 23.1654, 21
"",66.9498, -41.4166, -85.8758, 21
"",-45.4778, 18.624, -105.627, 21
"",-57.479, 86.1358, 53.3764, 21
