"","V5","V6","V7","Num"
"",102.949, 53.7396, 9.25984, 17
"",60.2631, -80.4021, -58.9586, 17
"",-5.14006, 21.3815, -114.406, 17
"",-13.4582, -4.10191, -115.647, 17
"",-78.789, 81.1332, 27.9634, 17
"",-87.2212, -3.65031, -77.1452, 17
"",16.7371, 4.15074, -115.217, 17
"",-42.4901, 98.2215, -46.0367, 17
"",0.231079, 46.6882, -106.735, 17
"",6.47263, -35.6831, -110.712, 17
"",75.7766, 39.9488, -78.9572, 17
"",-104.406, -48.9879, -16.4892, 17
"",41.0409, -84.236, -69.2256, 17
"",-90.7898, 48.6889, 54.3953, 17
"",76.994, -67.6466, 55.3906, 17
"",-5.0672, -107.298, 45.0967, 17
"",102.349, 25.9789, -49.2135, 17
