"","V5","V6","V7","Num"
"",85.2799, 67.7985, -41.2668, 15
"",96.8908, -35.4799, -54.0889, 15
"",-35.796, 24.5846, -108.104, 15
"",5.804, 116.2, 6.00356, 15
"",80.8722, -79.8117, -25.7302, 15
"",46.7099, -104.438, 21.9792, 15
"",102.403, -54.7509, 9.39038, 15
"",74.2146, 88.7528, 13.6886, 15
"",-53.8301, -99.3307, 28.425, 15
"",-79.0187, 32.091, -79.3629, 15
"",-66.4249, -34.5537, -89.2526, 15
"",-79.6598, 80.5679, 27.1181, 15
"",-64.6799, 81.59, 52.2669, 15
"",-10.8147, 110.547, 35.1366, 15
"",-106.84, -31.7541, 33.8991, 15
