"","V5","V6","V7","Num"
"",-87.3755, 69.7815, -32.6851, 22
"",16.3838, -21.816, -113.26, 22
"",37.8056, 95.0262, -55.7943, 22
"",-25.147, 113.037, 12.7442, 22
"",-66.3149, 2.28695, -95.7568, 22
"",9.85806, 14.8452, -115.129, 22
"",-80.8967, -20.4302, -81.3054, 22
"",18.5258, 107.572, -40.709, 22
"",54.7795, -102.688, 5.16823, 22
"",113.467, -21.5016, 15.3354, 22
"",73.0651, -88.5332, -19.8898, 22
"",102.038, 48.6625, -28.1492, 22
"",-37.6319, 105.602, -31.6907, 22
"",96.0982, 60.97, 24.9006, 22
"",-102.232, -55.8602, 0.666744, 22
"",-94.4432, 51.8845, 44.2801, 22
"",98.0256, 61.7997, -12.0014, 22
"",5.38967, 35.1417, -110.943, 22
"",87.0581, 56.8032, 52.5978, 22
"",114.867, -18.5406, -5.83768, 22
"",46.2566, 37.022, -100.309, 22
"",-109.025, -26.5091, 31.3533, 22
