"","V5","V6","V7","Num"
"",65.5881, -62.6715, -73.094, 15
"",110.643, -33.1204, -15.2794, 15
"",-2.59235, -58.4001, -100.772, 15
"",79.4672, -63.2395, -57.0788, 15
"",-48.0441, 8.31686, -105.806, 15
"",104.576, -6.53781, -50.9261, 15
"",-40.6101, -88.966, -63.3097, 15
"",-33.3499, 109.531, -21.5169, 15
"",8.52247, -74.7186, -88.9761, 15
"",79.217, -84.3694, 13.3687, 15
"",56.8904, 27.122, -97.9802, 15
"",-11.2953, -114.632, 17.442, 15
"",48.8391, -90.4484, -54.8277, 15
"",13.7076, 24.2099, -113.129, 15
"",-84.63, 75.2403, -27.3662, 15
