"","V5","V6","V7","Num"
"",30.2625, 107.031, -34.6536, 20
"",-33.8588, -74.2255, -83.1649, 20
"",64.8354, -13.8774, -95.7916, 20
"",84.6242, -79.7052, -7.62108, 20
"",-41.4379, 36.635, -102.533, 20
"",17.1309, 16.2972, -114.075, 20
"",-84.8, 55.6254, -57.3326, 20
"",-80.443, -71.173, -45.1175, 20
"",73.2831, 90.4022, -5.41199, 20
"",-84.5595, 35.7455, -71.7231, 20
"",60.4879, 15.3251, -98.3799, 20
"",115.032, 14.5889, 11.2679, 20
"",-81.7179, 75.7928, -33.9099, 20
"",-109.91, 2.8437, -38.5225, 20
"",-22.2494, 114.249, 4.93929, 20
"",-13.3675, 10.753, -115.23, 20
"",-55.2793, -45.3361, -91.9842, 20
"",72.5718, -73.7729, 53.5084, 20
"",87.5392, -26.1862, -72.2733, 20
"",-82.4198, 58.8931, 57.5399, 20
