"","V5","V6","V7","Num"
"",-35.9009, 82.7429, -73.7359, 18
"",42.7705, -73.1899, -79.9135, 18
"",-106.968, -36.9993, -27.5906, 18
"",26.8628, 111.001, 23.009, 18
"",-48.2238, -46.8719, -95.1301, 18
"",-113.704, -11.481, -22.6245, 18
"",-11.2712, 5.39033, -115.828, 18
"",-40.5401, -13.3315, -108.402, 18
"",47.9935, 85.5456, -62.8555, 18
"",-33.5328, -102.395, -44.3056, 18
"",-19.3985, -67.5508, -92.9131, 18
"",-94.9635, -43.5618, 51.5418, 18
"",-38.0868, 105.909, 30.0805, 18
"",-54.7992, -92.4479, 44.9742, 18
"",-115.877, 5.80349, -10.543, 18
"",99.2131, -9.45203, -60.3297, 18
"",-72.6421, 70.8302, 57.2579, 18
"",66.4104, 57.3036, -76.6695, 18
