"","V5","V6","V7","Num"
"",-78.3945, 8.10525, -85.7955, 18
"",-22.7931, 27.3886, -110.917, 18
"",-22.9105, 71.8392, -88.8059, 18
"",16.489, -89.6329, -72.5693, 18
"",77.6697, -61.898, -60.8958, 18
"",41.3253, 105.268, -27.9853, 18
"",-67.6874, -93.8773, 13.331, 18
"",-12.984, 112.943, 25.4473, 18
"",-72.1832, 80.028, -44.242, 18
"",-33.8678, 97.783, -53.5136, 18
"",86.6779, 74.1307, 23.7454, 18
"",-47.5748, 102.796, -27.2367, 18
"",23.2387, -112.509, 19.3381, 18
"",57.6036, 83.5285, -57.2457, 18
"",40.0898, 10.1537, -108.913, 18
"",-103.171, 53.2299, -9.72979, 18
"",107.972, 26.0782, -35.1328, 18
"",-80.5306, 36.6218, -75.8018, 18
