"","V5","V6","V7","Num"
"",-39.9772, -68.1536, -85.6105, 20
"",-75.0748, 14.313, -87.927, 20
"",-89.3334, -40.144, -63.0893, 20
"",71.9923, 90.4706, -14.2975, 20
"",-102.203, 55.6017, -5.92878, 20
"",1.5838, 102.836, -54.7214, 20
"",-111.731, 2.93796, -32.8609, 20
"",-66.4937, 77.8051, -55.6525, 20
"",55.0057, 37.8909, -95.451, 20
"",6.97455, -7.67826, -116.037, 20
"",-52.1305, 103.611, -10.927, 20
"",-36.2808, -108.636, -21.3113, 20
"",115.087, 17.5842, 4.2529, 20
"",47.437, 97.9188, -41.6401, 20
"",77.607, -77.8668, 38.5507, 20
"",-95.6779, 13.5521, -65.0718, 20
"",-51.1846, -91.0513, 51.5951, 20
"",51.1805, -90.8336, 51.9815, 20
"",-77.3775, -86.8945, 5.85865, 20
"",-41.0845, 19.2623, -107.3, 20
