"","V5","V6","V7","Num"
"",37.6365, 22.8099, -107.868, 19
"",31.2939, 85.3223, -72.8906, 19
"",4.11461, -32.2363, -111.876, 19
"",114.112, -1.83826, 23.3958, 19
"",57.3322, 39.7991, -93.2807, 19
"",89.2099, 67.8982, -31.6809, 19
"",-116.407, 4.6299, 0.338262, 19
"",52.233, -100.422, -27.5584, 19
"",10.3417, -111.788, 31.126, 19
"",31.419, -84.5575, -73.7233, 19
"",-98.6906, -38.818, -48.2242, 19
"",37.4564, 107.402, 25.179, 19
"",16.6156, 108.799, 38.1958, 19
"",-90.9451, -70.7522, 17.1863, 19
"",108.943, 21.3784, 35.3064, 19
"",-113.781, -19.7593, -15.3562, 19
"",21.6748, -16.2513, -113.306, 19
"",-105.736, -24.3288, 42.4287, 19
"",-13.6014, 96.5898, -63.6998, 19
