"","V5","V6","V7","Num"
"",-16.0799, 101.998, -53.945, 19
"",-87.3846, 76.7548, -6.69971, 19
"",11.229, -12.1658, -115.318, 19
"",69.1578, -76.8355, -53.7192, 19
"",48.7043, -105.828, -0.751474, 19
"",-84.4568, -21.0746, -77.4284, 19
"",-30.1377, 30.4163, -108.346, 19
"",24.3834, 93.148, -65.5832, 19
"",100.707, 54.484, -21.4922, 19
"",104.742, 23.2336, 45.4044, 19
"",-67.3119, 68.0601, -66.4017, 19
"",110.418, 31.3206, -19.9803, 19
"",-100.079, -49.1171, -33.823, 19
"",109.869, 28.9839, 25.7076, 19
"",11.1901, 9.65863, -115.558, 19
"",59.2395, -98.0519, -21.1838, 19
"",-19.2063, -26.2094, -111.877, 19
"",47.3045, -92.9751, 51.8668, 19
"",-81.9461, 61.9921, 54.9005, 19
