"","V5","V6","V7","Num"
"",-57.3108, 22.8472, -98.8217, 15
"",-76.8511, 68.1875, -54.9239, 15
"",70.3155, -0.537794, -92.8853, 15
"",114.253, -22.3542, 4.34242, 15
"",-33.3199, -63.4183, -91.8703, 15
"",72.065, 90.1255, 16.0092, 15
"",56.3585, -101.728, -6.88301, 15
"",81.5933, -80.8419, 19.4772, 15
"",37.4922, -105.76, 31.328, 15
"",-35.1674, -105.273, -35.3994, 15
"",-105.901, -45.8655, 15.9273, 15
"",-19.7282, 105.106, -46.2137, 15
"",-25.1943, -3.09584, -113.701, 15
"",94.195, -28.1759, -62.4953, 15
"",28.6404, -32.7724, -108.065, 15
