"","V5","V6","V7","Num"
"",115.675, -8.13784, 11.1926, 22
"",36.72, 110.561, 0.502391, 22
"",-108.427, 42.3816, -4.4232, 22
"",66.6119, 93.0041, -22.0304, 22
"",-55.8574, -50.7281, -88.763, 22
"",-48.2436, 11.4417, -105.422, 22
"",-23.4601, 95.7585, -62.0659, 22
"",-9.13986, 112.101, -30.3672, 22
"",21.4353, -112.04, -23.6627, 22
"",82.5769, -81.1379, 13.0365, 22
"",-114.488, 20.9571, -5.06012, 22
"",88.5539, 66.8704, -35.4797, 22
"",-93.0802, -9.67244, -69.3886, 22
"",108.046, -35.6263, -25.0804, 22
"",49.4686, -92.2259, -51.1809, 22
"",-68.6574, 88.2147, -32.8111, 22
"",-68.3319, 87.9988, 34.0472, 22
"",-19.9991, -30.5027, -110.643, 22
"",30.8567, 74.8609, -83.7613, 22
"",-75.9148, 87.4453, -12.748, 22
"",-44.4511, -99.9902, -39.9789, 22
"",-78.3849, -66.7585, 54.5102, 22
