"","V5","V6","V7","Num"
"",-0.0701639, -0.15164, -116.5, 14
"",-26.3186, -29.2381, -109.657, 14
"",-80.1068, 35.6379, -76.7143, 14
"",-3.62555, 113.48, 26.1034, 14
"",-107.902, 10.1319, -42.7414, 14
"",-19.4048, 96.1647, -62.8335, 14
"",-57.9259, 4.71084, -100.969, 14
"",-60.0812, 70.6639, -70.492, 14
"",22.7618, -107.725, 38.0709, 14
"",108.587, 12.3085, 40.3673, 14
"",-105.448, -38.4246, 31.25, 14
"",113.98, 17.8994, -16.1365, 14
"",-112.542, -30.0864, -1.17895, 14
"",95.3442, -66.3179, -9.14719, 14
