"","V5","V6","V7","Num"
"",51.7775, -80.5932, -66.303, 23
"",41.4258, -108.202, 12.1869, 23
"",-7.61512, 20.3664, -114.453, 23
"",41.9323, 77.6544, -76.0508, 23
"",-26.3741, -40.7987, -105.887, 23
"",52.9317, 103.014, 12.5948, 23
"",50.6783, -64.92, -82.3975, 23
"",-108.256, -33.1345, 27.4767, 23
"",25.162, -44.8424, -104.538, 23
"",35.6775, 107.857, -25.8106, 23
"",-83.4847, -40.162, -70.6368, 23
"",-15.1515, 68.6519, -92.8956, 23
"",-101.065, -57.7739, 4.5068, 23
"",-37.0689, 107.513, -25.2806, 23
"",-8.40753, 102.915, 53.9458, 23
"",-1.28867, -1.03568, -116.488, 23
"",94.5721, 56.1705, 38.3829, 23
"",13.8006, 92.4514, -69.5308, 23
"",-41.6557, -67.0458, -85.6849, 23
"",102.538, -24.2029, 49.7243, 23
"",-94.4847, -48.4589, -47.9232, 23
"",-76.9666, 78.5449, 38.4588, 23
"",-110.601, -27.0178, -24.6917, 23
