"","V5","V6","V7","Num"
"",-37.2833, 2.80586, -110.337, 21
"",78.7129, -27.4293, -81.3889, 21
"",108.337, 35.5492, 23.9087, 21
"",-110.018, -38.3143, -0.547334, 21
"",-32.8611, -45.2801, -102.187, 21
"",69.1775, 93.5233, -6.33369, 21
"",0.301599, -69.8717, -93.2207, 21
"",39.1644, 108.843, 13.8423, 21
"",-104.359, -34.4935, -38.6221, 21
"",-34.6988, 108.988, 22.1307, 21
"",0.51336, -10.6453, -116.011, 21
"",6.37099, -109.354, 39.6661, 21
"",9.3296, 112.139, 30.1669, 21
"",64.4639, 14.3609, -95.9709, 21
"",41.6694, 103.056, 34.8623, 21
"",99.6985, 59.4451, 9.93698, 21
"",34.9869, 57.1049, -95.3268, 21
"",-49.8252, -62.8917, -84.465, 21
"",-28.5469, -95.7127, -59.97, 21
"",100.256, -58.8784, -7.37003, 21
"",-87.9177, -73.86, -19.6833, 21
