"","V5","V6","V7","Num"
"",-24.4183, 69.8043, -90.0187, 22
"",55.5105, -101.125, -16.268, 22
"",53.0486, 76.975, -69.5194, 22
"",-13.3964, -107.701, -42.3476, 22
"",108.451, 5.77163, 42.158, 22
"",-95.7709, 34.5993, 56.5956, 22
"",1.68642, -101.864, -56.5072, 22
"",-77.5685, -85.657, 14.7738, 22
"",114.772, -19.939, 1.40133, 22
"",-97.7853, -29.4901, 56.0413, 22
"",102.664, -54.1655, 9.91811, 22
"",-68.3332, 84.4835, 42.0162, 22
"",5.51475, 51.6964, -104.256, 22
"",-112.526, 28.4937, 9.90754, 22
"",95.2842, 1.45465, -67.0153, 22
"",-85.748, -68.8716, 38.4217, 22
"",-0.136574, 0.890198, -116.497, 22
"",-50.0927, -22.4699, -102.752, 22
"",57.6708, -98.731, 22.3276, 22
"",-87.5512, 66.3867, 38.7278, 22
"",9.56325, 106.297, 46.7101, 22
"",77.7134, 76.0152, -41.8875, 22
