"","V5","V6","V7","Num"
"",-5.84851, 25.3326, -113.562, 28
"",45.3817, 48.6852, -95.6164, 28
"",-87.5409, -19.823, -74.2691, 28
"",24.4404, 12.1723, -113.255, 28
"",93.7579, 64.0165, 26.1455, 28
"",55.2436, -26.4861, -99.0903, 28
"",-102.302, -55.6533, -3.03329, 28
"",-104.562, -19.8146, -47.397, 28
"",83.08, 68.6032, -44.3122, 28
"",-79.837, -53.1071, -66.1659, 28
"",-99.4274, 19.6685, -57.442, 28
"",96.0709, -64.574, -13.1467, 28
"",111.924, -23.3469, -22.3625, 28
"",14.7725, 114.47, 15.8285, 28
"",22.5994, -19.1401, -112.673, 28
"",19.2488, -114.425, 10.4219, 28
"",-76.1276, 18.7876, -86.1618, 28
"",-63.9442, 54.5548, -80.667, 28
"",31.9592, -99.9685, -50.5682, 28
"",-101.454, 25.9987, 51.0239, 28
"",-63.8746, 80.7113, -54.5707, 28
"",104.308, -33.4304, 39.6804, 28
"",-55.4425, -12.7263, -101.668, 28
"",-93.3893, -62.7145, 30.2915, 28
"",-104.976, -35.607, 35.8376, 28
"",-26.6757, 5.51577, -113.271, 28
"",59.4586, -77.064, -64.0162, 28
"",-113.466, 24.683, 9.40309, 28
