"","V5","V6","V7","Num"
"",65.2653, 96.3553, 5.32425, 16
"",-5.01281, -84.5588, -79.9809, 16
"",76.3219, -65.3747, -58.9353, 16
"",8.95421, 93.0912, -69.4701, 16
"",11.5003, 31.6315, -111.532, 16
"",-45.0665, 100.943, -36.7673, 16
"",-64.7922, 42.8657, -86.8145, 16
"",101.789, 54.8551, 14.2211, 16
"",84.2404, 74.4413, -30.5662, 16
"",35.0109, 10.5997, -110.608, 16
"",-114.294, 12.9223, -18.4978, 16
"",31.9, -112.027, 2.14683, 16
"",-116.224, 3.44032, 7.233, 16
"",99.5575, 35.7086, 48.841, 16
"",-37.1373, 108.22, 21.9414, 16
"",-103.098, 3.23481, 54.1531, 16
